Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
Acharya Institute of Technology placement,43,aglasem.com,02-12-2021,https://exams.aglasem.com/acharya-institute-of-technology-admission-2021/,887,Main_Research_Sheet,590,Placement,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,1,TOP SITE,02-12-2021,https://www.acharya.ac.in/,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,2,shiksha.com,02-12-2021,https://www.shiksha.com/college/ait-acharya-institute-of-technology-hessarghatta-road-bangalore-3156,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,3,careers360.com,02-12-2021,https://www.careers360.com/colleges/acharya-institute-of-technology-bangalore,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,5,collegedunia.com,02-12-2021,https://collegedunia.com/college/12715-acharya-institute-of-technology-ait-bangalore/courses-fees,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,8,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/acharya-institutes,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,67,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/acharya-institute-of-technology-bangalore-cutoff-107339,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
Acharya Institute of Technology ranking,89,embibe.com,02-12-2021,https://www.embibe.com/ask/question/hows-acharya-institute-of-technology-bangalore-nd-its-fee-structure,888,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
adamas university fees,1,TOP SITE,02-12-2021,https://adamasuniversity.ac.in/,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university fees,3,collegedunia.com,02-12-2021,https://collegedunia.com/university/55140-adamas-university-kolkata/courses-fees,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university fees,4,shiksha.com,02-12-2021,https://www.shiksha.com/university/adamas-university-kolkata-46715/courses,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university fees,7,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/adamas-university,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university fees,12,aglasem.com,02-12-2021,https://colleges.aglasem.com/adamas-university-kolkata/course-fees,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university fees,15,careers360.com,02-12-2021,https://www.careers360.com/university/adamas-university-kolkata/courses,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university fees,49,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/adamas-university-admission-107955,890,Main_Research_Sheet,260,Fees,,Main_Research_Sheet-part_1
adamas university ranking,1,TOP SITE,02-12-2021,https://adamasuniversity.ac.in/our-rankings/,891,Main_Research_Sheet,170,Ranking,,Main_Research_Sheet-part_1
adamas university ranking,4,shiksha.com,02-12-2021,https://www.shiksha.com/university/adamas-university-kolkata-46715,891,Main_Research_Sheet,170,Ranking,,Main_Research_Sheet-part_1
adamas university ranking,5,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/adamas-university,891,Main_Research_Sheet,170,Ranking,,Main_Research_Sheet-part_1
adamas university ranking,6,careers360.com,02-12-2021,https://www.careers360.com/university/adamas-university-kolkata,891,Main_Research_Sheet,170,Ranking,,Main_Research_Sheet-part_1
adamas university ranking,7,collegedunia.com,02-12-2021,https://collegedunia.com/university/55140-adamas-university-kolkata/reviews,891,Main_Research_Sheet,170,Ranking,,Main_Research_Sheet-part_1
adamas university ranking,41,embibe.com,02-12-2021,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,891,Main_Research_Sheet,170,Ranking,,Main_Research_Sheet-part_1
Adikavi Nannaya University courses,1,TOP SITE,02-12-2021,https://aknu.edu.in/,892,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University courses,2,collegedunia.com,02-12-2021,https://collegedunia.com/university/25345-adikavi-nannaya-university-rajahmundhry/courses-fees,892,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University courses,3,careers360.com,02-12-2021,https://www.careers360.com/university/adikavi-nannaya-university-rajahmundry/courses,892,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University courses,4,shiksha.com,02-12-2021,https://www.shiksha.com/university/adikavi-nannaya-university-aknudoa-rajahmundry-50956/courses,892,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University courses,76,aglasem.com,02-12-2021,https://institutes.aglasem.com/aknu/,892,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University courses,78,jeemains.in,02-12-2021,https://jeemains.in/adikavi-nannaya-university-25345-about/,892,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University distance education,1,TOP SITE,02-12-2021,https://aknu.edu.in/,893,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University distance education,8,collegedunia.com,02-12-2021,https://collegedunia.com/university/25345-adikavi-nannaya-university-rajahmundhry/admission,893,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University distance education,11,shiksha.com,02-12-2021,https://www.shiksha.com/university/adikavi-nannaya-university-aknudoa-rajahmundry-50956,893,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University distance education,20,careers360.com,02-12-2021,https://www.careers360.com/university/adikavi-nannaya-university-rajahmundry/courses,893,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University distance education,30,aglasem.com,02-12-2021,https://colleges.aglasem.com/adikavi-nannaya-university-rajahmundhry/course-fees,893,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University distance education,47,collegedekho.com,02-12-2021,https://www.collegedekho.com/articles/aknu-bed-admissions/,893,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
Adikavi Nannaya University fee structure,1,TOP SITE,02-12-2021,https://www.getmyuni.com/college/adikavi-nannaya-university-anu-rajamundhry-courses-fees,894,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_1
Adikavi Nannaya University fee structure,2,collegedunia.com,02-12-2021,https://collegedunia.com/university/25345-adikavi-nannaya-university-rajahmundhry/courses-fees,894,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_1
Adikavi Nannaya University fee structure,7,careers360.com,02-12-2021,https://www.careers360.com/university/adikavi-nannaya-university-rajahmundry/courses,894,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_1
Adikavi Nannaya University fee structure,8,shiksha.com,02-12-2021,https://www.shiksha.com/university/adikavi-nannaya-university-aknudoa-rajahmundry-50956/courses/engineering-s,894,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_1
Adikavi Nannaya University fee structure,42,collegedekho.com,02-12-2021,https://www.collegedekho.com/articles/adikavi-nannaya-mba-mca-admission/,894,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_1
Adikavi Nannaya University fee structure,49,aglasem.com,02-12-2021,https://institutes.aglasem.com/aknu/,894,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_1
Adikavi Nannaya University results,1,TOP SITE,02-12-2021,https://www.aknu.edu.in/Exams/results.php,895,Main_Research_Sheet,1600,Result,,Main_Research_Sheet-part_1
Adikavi Nannaya University results,5,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/aknu-result-102503,895,Main_Research_Sheet,1600,Result,,Main_Research_Sheet-part_1
Adikavi Nannaya University results,15,collegedunia.com,02-12-2021,https://collegedunia.com/news/c-25345-adikavi-nannaya-university-result,895,Main_Research_Sheet,1600,Result,,Main_Research_Sheet-part_1
Adikavi Nannaya University results,24,aglasem.com,02-12-2021,https://institutes.aglasem.com/aknu-result/,895,Main_Research_Sheet,1600,Result,,Main_Research_Sheet-part_1
Adikavi Nannaya University results,77,embibe.com,02-12-2021,https://www.embibe.com/exams/aknu-result/,895,Main_Research_Sheet,1600,Result,,Main_Research_Sheet-part_1
Adikavi Nannaya University syllabus,1,TOP SITE,02-12-2021,https://www.aknu.edu.in/Academics/syllabi.php,896,Main_Research_Sheet,320,Syllabus,,Main_Research_Sheet-part_1
Adikavi Nannaya University syllabus,28,shiksha.com,02-12-2021,https://www.shiksha.com/university/adikavi-nannaya-university-aknudoa/nannayacet-exam-syllabus,896,Main_Research_Sheet,320,Syllabus,,Main_Research_Sheet-part_1
Adikavi Nannaya University syllabus,42,collegedunia.com,02-12-2021,https://collegedunia.com/exams/aknucet/exam-pattern,896,Main_Research_Sheet,320,Syllabus,,Main_Research_Sheet-part_1
ahmedabad university admission,1,TOP SITE,02-12-2021,https://ahduni.edu.in/admission/undergraduate-admission/admissions-2021/,897,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
ahmedabad university admission,9,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/admission,897,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
ahmedabad university admission,10,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/admission,897,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
ahmedabad university admission,12,careers360.com,02-12-2021,https://www.careers360.com/university/ahmedabad-university-ahmedabad/admission,897,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
ahmedabad university admission,15,aglasem.com,02-12-2021,https://admission.aglasem.com/ahmedabad-university/,897,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
ahmedabad university admission,89,collegedekho.com,02-12-2021,https://www.collegedekho.com/news/sat-score-ug-admissions-ahmedabad-university-13896/,897,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
ahmedabad university bba,1,TOP SITE,02-12-2021,https://ahduni.edu.in/academics/programmes/undergraduate-programmes/bachelor-of-business-administration-honours/,898,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
ahmedabad university bba,2,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/courses/bba-bc,898,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
ahmedabad university bba,3,careers360.com,02-12-2021,https://www.careers360.com/colleges/amrut-mody-school-of-management-ahmedabad-university-ahmedabad/bba-hons-course,898,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
ahmedabad university bba,4,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/courses-fees,898,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
ahmedabad university bba,36,aglasem.com,02-12-2021,https://admission.aglasem.com/ahmedabad-university/,898,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
ahmedabad university bba,60,collegedekho.com,02-12-2021,https://www.collegedekho.com/bba-colleges-in-ahmedabad/,898,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_1
ahmedabad university cutoff,1,TOP SITE,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/cutoff,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,1,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/cutoff,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,2,careers360.com,02-12-2021,https://www.careers360.com/university/ahmedabad-university-ahmedabad/cut-off,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,3,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/cutoff,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,19,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/silver-oak-university,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,30,embibe.com,02-12-2021,https://www.embibe.com/exams/gujarat-university-merit-list/,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,37,aglasem.com,02-12-2021,https://exams.aglasem.com/cat-2021-expected-cut-off/,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university cutoff,50,prepp.in,02-12-2021,https://prepp.in/ssc-cgl-exam/ssc-cgl-2022,900,Main_Research_Sheet,260,Cut_Off,,Main_Research_Sheet-part_1
ahmedabad university fees,1,TOP SITE,02-12-2021,https://ahduni.edu.in/admission/fees-financial-aid/,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university fees,2,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/courses-fees,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university fees,3,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/courses,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university fees,6,careers360.com,02-12-2021,https://www.careers360.com/university/ahmedabad-university-ahmedabad/courses,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university fees,17,aglasem.com,02-12-2021,https://colleges.aglasem.com/ahmedabad-university-ahmedabad/course-fees,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university fees,49,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/ahmedabad-university-admission-2021-110743,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university fees,52,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/h-l-institute-of-commerce,901,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_1
ahmedabad university mba,1,TOP SITE,02-12-2021,https://ahduni.edu.in/,902,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
ahmedabad university mba,2,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020,902,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
ahmedabad university mba,3,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/courses-fees,902,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
ahmedabad university mba,6,careers360.com,02-12-2021,https://www.careers360.com/colleges/amrut-mody-school-of-management-ahmedabad-university-ahmedabad/mba-course,902,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
ahmedabad university mba,43,collegedekho.com,02-12-2021,https://www.collegedekho.com/news/ahmedabad-university-mba-pharmaceutical-management-course-14203/,902,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
ahmedabad university mba,74,aglasem.com,02-12-2021,https://admission.aglasem.com/ahmedabad-university/,902,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
ahmedabad university placement,1,TOP SITE,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/placement,903,Main_Research_Sheet,320,Placement,,Main_Research_Sheet-part_1
ahmedabad university placement,1,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020/placement,903,Main_Research_Sheet,320,Placement,,Main_Research_Sheet-part_1
ahmedabad university placement,2,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad/placement,903,Main_Research_Sheet,320,Placement,,Main_Research_Sheet-part_1
ahmedabad university placement,6,careers360.com,02-12-2021,https://www.careers360.com/university/ahmedabad-university-ahmedabad/reviews,903,Main_Research_Sheet,320,Placement,,Main_Research_Sheet-part_1
ahmedabad university placement,53,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/placement-amrut-mody-school-of-management,903,Main_Research_Sheet,320,Placement,,Main_Research_Sheet-part_1
ahmedabad university ranking,1,TOP SITE,02-12-2021,https://ahduni.edu.in/,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
ahmedabad university ranking,4,shiksha.com,02-12-2021,https://www.shiksha.com/university/ahmedabad-university-38020,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
ahmedabad university ranking,6,collegedunia.com,02-12-2021,https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
ahmedabad university ranking,8,careers360.com,02-12-2021,https://engineering.careers360.com/colleges/ranking/top-engineering-colleges-in-ahmedabad,904,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,1,TOP SITE,02-12-2021,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,1,collegedunia.com,02-12-2021,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/courses-fees,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,3,shiksha.com,02-12-2021,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,4,careers360.com,02-12-2021,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/courses,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,10,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/aiims-bhopal,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,20,aglasem.com,02-12-2021,https://colleges.aglasem.com/all-india-institute-of-medical-sciences-aiims-bhopal/course-fees,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal fees,69,fresherslive.com,02-12-2021,https://www.fresherslive.com/aiims-bhopal-all-india-institute-of-medical-sciences-bhopal-recruitment,906,Main_Research_Sheet,880,Fees,,Main_Research_Sheet-part_1
AIIMS Bhopal ranking,1,TOP SITE,02-12-2021,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal ranking,1,shiksha.com,02-12-2021,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal ranking,2,collegedekho.com,02-12-2021,https://www.collegedekho.com/articles/list-of-aiims-colleges-in-india/,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal ranking,5,collegedunia.com,02-12-2021,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal ranking,44,embibe.com,02-12-2021,https://www.embibe.com/exams/top-100-medical-colleges-in-india/,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal ranking,48,byjus.com,02-12-2021,https://byjus.com/neet/aiims-colleges/,907,Main_Research_Sheet,390,Ranking,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,1,TOP SITE,02-12-2021,https://www.aiimsbhopal.edu.in/,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,6,collegedunia.com,02-12-2021,https://collegedunia.com/university/25657-all-india-institute-of-medical-sciences-aiims-bhopal/admission,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,10,shiksha.com,02-12-2021,https://www.shiksha.com/university/aiims-bhopal-all-india-institute-of-medical-sciences-65401/admission,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,12,careers360.com,02-12-2021,https://www.careers360.com/university/all-india-institute-of-medical-sciences-bhopal/admission,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,15,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/admission-aiims-bhopal,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,32,jeemains.in,02-12-2021,https://jeemains.in/all-india-institute-of-medical-sciences-bhopal-25657-admission/,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,73,fresherslive.com,02-12-2021,https://www.fresherslive.com/competitive-exams/aiims-bhopal-admit-card-103445,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
AIIMS Bhopal registration,84,aglasem.com,02-12-2021,https://hindi.aglasem.com/aiims-bhopal-application-form-hindi/,908,Main_Research_Sheet,260,Application,,Main_Research_Sheet-part_1
aiims delhi courses,1,TOP SITE,02-12-2021,https://www.aiims.edu/en/academic_section_courses.html,910,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
aiims delhi courses,2,careers360.com,02-12-2021,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/courses,910,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
aiims delhi courses,3,collegedunia.com,02-12-2021,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/courses-fees,910,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
aiims delhi courses,4,shiksha.com,02-12-2021,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433,910,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
aiims delhi courses,7,collegedekho.com,02-12-2021,https://www.collegedekho.com/colleges/courses-aiims,910,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
aiims delhi courses,84,aglasem.com,02-12-2021,https://admission.aglasem.com/aiims-msc-admissions-2019/,910,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
aiims delhi entrance exam,1,TOP SITE,02-12-2021,https://www.aiimsexams.ac.in/,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,3,collegedunia.com,02-12-2021,https://collegedunia.com/university/25446-all-india-institute-of-medical-sciences-aiims-new-delhi/admission,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,5,shiksha.com,02-12-2021,https://www.shiksha.com/college/aiims-delhi-all-india-institute-of-medical-sciences-gautam-nagar-24433/admission,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,7,careers360.com,02-12-2021,https://www.careers360.com/university/all-india-institute-of-medical-sciences-new-delhi/admission,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,8,collegedekho.com,02-12-2021,https://www.collegedekho.com/articles/aiims-mbbs-admissions/,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,13,aglasem.com,02-12-2021,https://exams.aglasem.com/aiims-phd-2021/,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,38,embibe.com,02-12-2021,https://www.embibe.com/exams/aiims-pg/,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
aiims delhi entrance exam,46,fresherslive.com,02-12-2021,https://www.fresherslive.com/education/aiims-admit-card,911,Main_Research_Sheet,110,Entrance_Exam,,Main_Research_Sheet-part_1
